timestamp,v_bus_grid,v_bus_pv,v_bus_bess,v_bus_wwtp,v_bus_dc,max_line_loading_pct
2023-03-29 16:00:00,1.0,1.001339208418596,0.9999319217829215,0.9987230192760022,0.9995577824137499,50.78184071460723
2023-03-29 17:00:00,1.0,1.001339208418596,0.999914835345424,0.9986426325794971,0.9996240609485174,50.78184071460723
2023-03-29 18:00:00,1.0,1.0007259334693384,1.00004431602367,0.9988433604531852,0.9996951731807321,27.50891600891794
2023-03-29 19:00:00,1.0,1.0001805169112923,1.0000980514570705,0.9988035498532821,0.9996747013120446,27.252139148354964
2023-03-29 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988624327263597,0.999832512211654,25.91362176283325
2023-03-29 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987758250112985,0.99987828040009,27.882356581199147
2023-03-29 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987563686140446,0.99987828040009,28.32461518394855
2023-03-29 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986192104077432,0.99987828040009,31.44214651404767
2023-03-30 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984714861001517,0.99987828040009,34.799489519301204
2023-03-30 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998390551907922,0.99987828040009,36.63873360779278
2023-03-30 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981802185397409,0.9998782804000896,41.418085796737984
2023-03-30 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981664561711618,0.9998782804000896,41.730778876317935
2023-03-30 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981144077318164,0.9998325122116535,42.91333642189298
2023-03-30 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981626056235825,0.9997662715503091,41.818266126331224
2023-03-30 06:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982893760225853,0.999695173180732,38.93782006636087
2023-03-30 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982267959906622,0.9996240609485174,40.359781888521304
2023-03-30 08:00:00,1.0,1.0000226447080784,1.0002439936872445,0.9981585547761426,0.9995577824137114,41.910304067818245
2023-03-30 09:00:00,1.0,1.0001763827681776,1.0000290778188017,0.9983113848150202,0.999500858130163,38.43771428742721
2023-03-30 10:00:00,1.0,1.0002962858585778,1.0000000752097298,0.9984067442853811,0.999457172564512,36.27076765963266
2023-03-30 11:00:00,1.0,1.0006083532795667,1.0000000752097298,0.9984581339477802,0.9994297079902668,35.10292711137657
2023-03-30 12:00:00,1.0,1.0008865291052638,1.0000000752097298,0.9984724751887482,0.9994203398622599,34.77701162714492
2023-03-30 13:00:00,1.0,1.0012876572585605,1.0000000752097298,0.9984739899644692,0.9994297079902668,48.82513767420596
2023-03-30 14:00:00,1.0,1.001339208418596,1.0000000752097298,0.9986049077557384,0.999457172564512,50.78184071460723
2023-03-30 15:00:00,1.0,1.001339208418596,0.999997985004059,0.9985341514928963,0.999500858130163,50.78184071460723
2023-03-30 16:00:00,1.0,1.001339208418596,0.9999522586837772,0.9986209791784377,0.9995577824137499,50.78184071460723
2023-03-30 17:00:00,1.0,1.001339208418596,0.9999049640040149,0.9986921581442816,0.9996240609485174,50.78184071460723
2023-03-30 18:00:00,1.0,1.0010136693639502,1.000019408529805,0.9987716515075968,0.9996951731807321,38.42676693741832
2023-03-30 19:00:00,1.0,1.0002126604747756,1.000112387076615,0.9988366842740605,0.999766271550312,26.49893909882259
2023-03-30 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988088073800216,0.9998325122116541,27.132628104316314
2023-03-30 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987764341066298,0.99987828040009,27.868511283050797
2023-03-30 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987461885713268,0.99987828040009,28.55601274170715
2023-03-30 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986412200338344,0.99987828040009,30.941900757306268
2023-03-31 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984682198757145,0.99987828040009,34.87371717325646
2023-03-31 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982537519132436,0.99987828040009,39.747289538139
2023-03-31 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982864116780158,0.99987828040009,39.005178248266034
2023-03-31 03:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982176462548833,0.99987828040009,40.56767938352702
2023-03-31 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980933024199088,0.9998325122116535,43.39284309837222
2023-03-31 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981065293814658,0.9997662715503092,43.09233116945476
2023-03-31 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981426417720911,0.9996951731807234,42.27185542276894
2023-03-31 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982034647299126,0.9996240609485174,40.88990488761778
2023-03-31 08:00:00,1.0,1.0002130299372516,1.000243993687248,0.9982999277923988,0.99955778241375,38.69805321591793
2023-03-31 09:00:00,1.0,1.0009888449939972,1.0000290778188017,0.9982735645633908,0.9995008581301631,39.297098851564186
2023-03-31 10:00:00,1.0,1.0012506670221002,1.0000000752097298,0.9984915250713743,0.9994571725645119,47.421162934436836
2023-03-31 11:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984884501053839,0.9994297079902668,50.78184071460723
2023-03-31 12:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984792136941667,0.9994203398622599,50.78184071460723
2023-03-31 13:00:00,1.0,1.001339208418596,1.0000000752097298,0.9985913700287439,0.9994297079902668,50.78184071460723
2023-03-31 14:00:00,1.0,1.001339208418596,1.0000000752097298,0.9985510580627606,0.9994571725645119,50.78184071460723
2023-03-31 15:00:00,1.0,1.001339208418596,1.0000000752097298,0.9985048283788341,0.9995008581301631,50.78184071460723
2023-03-31 16:00:00,1.0,1.001339208418596,0.9999448439039148,0.9986581866964501,0.9995577824137499,50.78184071460723
2023-03-31 17:00:00,1.0,1.001339208418596,0.9998997587092514,0.9987182704080695,0.9996240609485173,50.78184071460723
2023-03-31 18:00:00,1.0,1.0009999125814928,1.0000296689317731,0.9988626117209661,0.9996951731807321,37.90472629598318
2023-03-31 19:00:00,1.0,1.0002345290010732,1.0001121275508407,0.9988707367367904,0.9997662715503118,25.724851527272786
2023-03-31 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988649266000382,0.9998325122116541,25.85693010375737
2023-03-31 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988251405189983,0.99987828040009,26.761349757995546
2023-03-31 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986585719814048,0.99987828040009,30.54751136146073
2023-03-31 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985806063179924,0.99987828040009,32.319540049413426
2023-04-01 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985332479012731,0.99987828040009,33.39586799008815
2023-04-01 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983236013764274,0.99987828040009,38.160113877781306
2023-04-01 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981932321353191,0.9998782804000896,41.12240258437092
2023-04-01 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9980777513798446,0.9998782804000896,43.74615353498147
2023-04-01 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980173302741958,0.9998325122116535,45.11884695801708
2023-04-01 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981637184811637,0.9997662715503091,41.79298121570662
2023-04-01 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.998195438372507,0.9996951731807234,41.072274167021575
2023-04-01 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982839966688911,0.9996240609485174,39.06005388721876
2023-04-01 08:00:00,1.0,1.0002756922022698,1.000243993687248,0.9983005078852922,0.9995577824137499,38.68487176698071
2023-04-01 09:00:00,1.0,1.0010268977361299,1.0000290778188017,0.9983284497949548,0.9995008581301631,38.92876057309272
2023-04-01 10:00:00,1.0,1.001339208418596,1.0000000752097298,0.9983527775330696,0.9994571725645119,50.78184071460723
2023-04-01 11:00:00,1.0,1.001339208418596,1.0000000752097298,0.998448113529748,0.9994297079902668,50.78184071460723
2023-04-01 12:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984908225643391,0.9994203398622599,50.78184071460723
2023-04-01 13:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984951804296458,0.9994297079902668,50.78184071460723
2023-04-01 14:00:00,1.0,1.001339208418596,1.0000000752097298,0.9985863862769399,0.9994571725645119,50.78184071460723
2023-04-01 15:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984818854216407,0.9995008581301631,50.78184071460723
2023-04-01 16:00:00,1.0,1.001339208418596,0.9999274561116495,0.9987454211264986,0.9995577824137499,50.78184071460723
2023-04-01 17:00:00,1.0,1.001339208418596,0.999899267947475,0.9987207321895568,0.9996240609485173,50.78184071460723
2023-04-01 18:00:00,1.0,1.0010435377706217,1.0000470902284375,0.9986867491313137,0.9996035850875177,39.56022785635367
2023-04-01 19:00:00,1.0,1.0002470256608031,1.0001116868808386,0.9988373705619406,0.999766271550312,26.483338451098092
2023-04-01 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988550128064398,0.9998325122116541,26.082293519940443
2023-04-01 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988272679785347,0.99987828040009,26.71298887854628
2023-04-01 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987368879389525,0.99987828040009,28.76741935174883
2023-04-01 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985369246168891,0.99987828040009,33.31230758672272
2023-04-02 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985922144178723,0.99987828040009,32.05571382820022
2023-04-02 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982545878407165,0.99987828040009,39.728295403832895
2023-04-02 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982963244847677,0.99987828040009,38.779931037676214
2023-04-02 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981532292508407,0.9998782804000896,42.03130311873417
2023-04-02 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981251726070174,0.9998325122116535,42.668758655013974
2023-04-02 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.998077680632086,0.9997662715503091,43.74776087298983
2023-04-02 06:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982376651881758,0.9996951731807321,40.11281349264208
2023-04-02 07:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981917594244392,0.9996240609484973,41.15586433823676
2023-04-02 08:00:00,1.0,1.000258861947818,1.0002439936872445,0.9981793851431443,0.9995577824137115,41.4370213880889
2023-04-02 09:00:00,1.0,1.0010435862034515,1.0000290778188017,0.9984265374525175,0.999500858130163,39.562065829552516
2023-04-02 10:00:00,1.0,1.001339208418596,1.0000000752097298,0.9983955415824045,0.999457172564512,50.78184071460723
2023-04-02 11:00:00,1.0,1.001339208418596,1.0000000752097298,0.9984795252702093,0.9994297079902668,50.78184071460723
